ticket,time,date,hour,symbol,dir,lot,pos_mult,entry,initial_sl,tp,exit,reason,exit_signal,risk,r,duration_min,mods,max_lock_r,bounce_sec,bounce_ob,confirm_pos,touch,confirm,close_time,stage,ob_age,strength,score,ds,fresh,cont,h1,deep,htf,risk_atr,spread_risk,peak_r,raw_peak_r,dtp_peak_r,giveback_r,bars_held,last_sl,be,trail,partial,dtp_partial,rev,addon,pnl_proxy
3608,2026-01-08 23:33:31,2026-01-08,23,BTCUSDm,buy,4.51,1.55,91158.12,90972.15,,91054.93,MARKET_CLOSE,no_mfe,185.97000000000116,-0.5548744421143286,11.5,0,,7,0.272,-0.728,91121.78,91140.12,2026-01-08 23:45:01,entry_engine,17,4.5,5,1.0,0,1,True,True,False,1.82,0.097,0.0,0.0,0.0,0.55,3,,False,0,False,False,False,False,-465.3869000000105
3610,2026-01-09 00:40:44,2026-01-09,0,BTCUSDm,buy,5.12,1.35,91146.93,91010.9,,91131.97,MARKET_CLOSE,mfe_fail,136.02999999999884,-0.1099757406453869,41.533,0,,44,0.307,-0.894,91108.24,91128.93,2026-01-09 01:22:16,entry_engine,31,4.5,5,1.0,0,1,True,True,False,1.8,0.132,0.85,0.85,0.0,0.96,8,,False,0,False,False,False,False,-76.59519999995828
3612,2026-01-09 02:41:02,2026-01-09,2,BTCUSDm,buy,0.69,0.38,91088.13,90811.61,91259.43,90967.31,MARKET_CLOSE,time,276.5200000000041,-0.4369304209460625,98.967,0,,123,0.255,-1.043,91041.06,91070.13,2026-01-09 04:20:00,entry_engine,16,5.0,4,1.0,0,0,True,True,False,2.03,0.065,0.32,0.32,0.0,0.76,20,,False,0,False,False,False,False,-83.36580000000481
3613,2026-01-09 03:16:30,2026-01-09,3,BTCUSDm,buy,1.23,0.38,91077.98,90920.99,91249.28,91059.47,MARKET_CLOSE,mfe_fail,156.9899999999907,-0.11790559908271775,5.917,0,,88,0.253,-1.132,91031.14,91059.98,2026-01-09 03:22:25,entry_engine,23,5.0,4,1.0,0,0,True,True,False,1.49,0.115,0.54,0.54,0.0,0.66,1,,False,0,False,False,False,False,-22.767299999993558
3615,2026-01-09 03:52:04,2026-01-09,3,BTCUSDm,buy,2.1,0.9,91134.02,90916.03,91305.32,91078.98,MARKET_CLOSE,no_mfe,217.99000000000524,-0.25248864626820877,12.95,0,,34,0.263,-0.641,91085.98,91116.02,2026-01-09 04:05:01,entry_engine,30,5.0,4,1.0,0,0,True,True,False,1.98,0.083,0.08,0.08,0.0,0.33,3,,False,0,False,False,False,False,-115.58400000001711
3686,2026-01-16 13:40:11,2026-01-16,13,BTCUSDm,buy,9.0,7.2,95281.05,95157.99,,95405.26,MARKET_CLOSE,decay,123.05999999999767,1.0093450349422575,3.883,1,0.19998374776532624,24,0.28,-1.164,95240.73,95263.05,2026-01-16 13:44:04,entry_engine,24,4.25,4,1.0,0,0,False,True,False,1.43,0.146,1.01,1.01,0.0,0.0,0,be,True,0,False,False,False,False,1117.8899999999267
3688,2026-01-16 14:37:32,2026-01-16,14,BTCUSDm,buy,2.34,0.72,95278.7,95105.78,95398.12,95367.6,MARKET_CLOSE,decay,172.91999999999825,0.5141105713625355,0.6,0,,3,0.25,-1.193,95240.79,95260.7,2026-01-16 14:38:08,entry_engine,35,4.25,4,1.0,0,0,False,True,False,1.07,0.104,0.51,0.51,0.0,0.0,0,,False,0,False,False,False,False,208.02600000002042
3702,2026-01-19 12:52:56,2026-01-19,12,BTCUSDm,buy,9.0,5.04,93013.49,92833.02,93095.8,92832.96,SL,sl,180.47000000000116,-1.0003324652296652,28.517,0,,27,0.355,-0.612,92976.01,92995.49,2026-01-19 13:21:27,entry_engine,5,3.91,4,1.0,0,0,True,True,False,1.78,0.1,0.1,0.1,0.0,,,,False,0,False,False,False,False,-1624.7699999999895
3704,2026-01-19 17:32:07,2026-01-19,17,BTCUSDm,buy,0.61,0.27,93148.53,92935.14,93253.91,92922.59,SL,sl,213.38999999999942,-1.0588125029289233,56.733,0,,21,0.283,-0.402,93110.66,93130.53,2026-01-19 18:28:51,entry_engine,9,4.88,4,1.0,0,1,True,True,False,1.9,0.084,0.28,0.28,0.0,,,,False,0,False,False,False,False,-137.8234000000014
3705,2026-01-19 18:05:21,2026-01-19,18,BTCUSDm,buy,3.18,1.03,93109.66,92952.7,93215.04,92950.35,SL,sl,156.9600000000064,-1.014971967380168,21.2,0,,20,0.278,-0.956,93072.11,93091.66,2026-01-19 18:26:33,entry_engine,16,4.88,4,1.0,0,1,True,True,False,1.7,0.115,0.23,0.23,0.0,,,,False,0,False,False,False,False,-506.6057999999926
3709,2026-01-19 18:45:03,2026-01-19,18,BTCUSDm,buy,6.26,1.72,93087.71,92964.11,93193.09,92961.87,SL,sl,123.60000000000582,-1.0181229773463198,5.067,0,,2,0.281,-1.268,93049.94,93069.71,2026-01-19 18:50:07,entry_engine,24,4.88,4,1.0,0,1,True,True,False,1.47,0.146,0.0,0.0,0.0,,,,False,0,False,False,False,False,-787.7584000000692
3724,2026-01-20 17:32:56,2026-01-20,17,BTCUSDm,buy,0.26,0.24,90077.91,89704.64,90454.59,89684.44,SL,sl,373.2700000000041,-1.054116323304838,2.933,0,,47,0.254,-0.596,89996.22,90059.91,2026-01-20 17:35:52,entry_engine,27,3.19,4,1.0,0,0,True,True,False,2.1,0.048,0.0,0.0,0.0,,,,False,0,False,False,False,False,-102.30220000000031
3730,2026-01-21 10:15:39,2026-01-21,10,BTCUSDm,sell,2.99,1.03,89219.35,89358.35,89157.66,89156.2,TP,tp,139.0,0.45431654676265276,19.867,0,,38,0.279,-2.228,89248.84,89237.35,2026-01-21 10:35:31,entry_engine,21,4.38,4,1.0,0,1,True,True,False,1.19,0.129,0.44,0.44,0.0,,,,False,0,False,False,False,False,188.81850000002612
3732,2026-01-21 10:51:03,2026-01-21,10,BTCUSDm,sell,2.9,1.03,89207.15,89353.55,89145.46,89145.19,TP,tp,146.40000000000873,0.4232240437157661,9.367,0,,63,0.263,-1.932,89235.97,89225.15,2026-01-21 11:00:25,entry_engine,28,4.38,4,1.0,0,1,True,True,False,1.31,0.123,0.41,0.41,0.0,,,,False,0,False,False,False,False,179.68399999997635
3812,2026-01-26 14:07:37,2026-01-26,14,BTCUSDm,buy,1.56,0.63,87798.87,87630.71,87875.19,87628.91,SL,sl,168.15999999998894,-1.0107040913415974,3.667,0,,21,0.365,-1.185,87762.32,87780.87,2026-01-26 14:11:17,entry_engine,8,4.17,4,1.0,0,1,False,True,False,1.42,0.107,0.15,0.15,0.0,,,,False,0,False,False,False,False,-265.1375999999873
3814,2026-01-26 14:53:12,2026-01-26,14,BTCUSDm,buy,2.4699999999999998,1.57,87798.67,87541.26,,88522.62,MARKET_CLOSE,dtp,257.4100000000035,2.812439299172477,18.833,1,0.19999223029406482,6,0.26,-1.189,87767.45,87780.67,2026-01-26 15:12:02,entry_engine,17,4.17,5,1.0,0,1,True,True,False,1.18,0.07,3.75,3.75,3.75,0.94,4,be,True,0,False,False,False,False,1788.1564999999925
3816,2026-01-26 15:40:50,2026-01-26,15,BTCUSDm,buy,5.37,4.89,87798.21,87345.21,87874.53,87322.25,SL,sl,453.0,-1.050684326710831,1.767,0,,3,0.39,-1.198,87760.35,87780.21,2026-01-26 15:42:36,entry_engine,27,4.17,4,1.0,0,1,True,True,False,1.43,0.04,0.09,0.09,0.0,,,,False,0,False,False,False,False,-2555.9052000000343
3820,2026-01-26 16:25:04,2026-01-26,16,BTCUSDm,buy,5.58,6.07,87756.51,87362.33,87832.83,87359.47,SL,sl,394.179999999993,-1.0072555685219966,18.1,0,,4,0.29,-2.018,87723.75,87738.51,2026-01-26 16:43:10,entry_engine,36,4.17,4,1.0,0,1,False,True,False,1.38,0.046,0.13,0.13,0.0,,,,False,0,False,False,False,False,-2215.483199999964
3828,2026-01-27 14:36:38,2026-01-27,14,BTCUSDm,buy,1.33,1.03,87901.7,87714.05,87956.05,87710.21,SL,sl,187.64999999999418,-1.0204636290967046,1.733,0,,1,0.323,-1.436,87872.01,87883.7,2026-01-27 14:38:22,entry_engine,6,5.0,4,1.0,0,1,False,True,False,1.22,0.096,0.2,0.2,0.0,,,,False,0,False,False,False,False,-254.68169999998761
3833,2026-01-27 15:10:01,2026-01-27,15,BTCUSDm,buy,0.88,0.95,87800.63,87557.75,,87847.46,SL,be,242.88000000000466,0.19281126482213787,2.65,1,0.20001646903821152,1,0.372,-4.226,87769.17,87782.63,2026-01-27 15:12:40,entry_engine,13,5.0,5,1.0,0,1,False,True,False,1.06,0.074,1.13,1.13,0.0,,,be,True,0,False,False,False,False,41.210400000001535
3836,2026-01-27 15:50:01,2026-01-27,15,BTCUSDm,buy,0.5,0.63,87855.8,87566.27,87910.15,87915.28,TP,tp,289.52999999999884,0.20543639691913157,7.3,0,,0,0.492,-2.703,87819.96,87837.8,2026-01-27 15:57:19,entry_engine,21,5.0,4,1.0,0,1,False,True,False,1.3,0.062,0.1,0.1,0.0,,,,False,0,False,False,False,False,29.739999999997963
3852,2026-01-28 07:53:41,2026-01-28,7,BTCUSDm,buy,1.38,0.72,89062.93,88940.49,89185.74,89124.5,MARKET_CLOSE,decay,122.43999999998778,0.5028585429599243,10.783,0,,45,0.254,-1.201,89024.14,89044.93,2026-01-28 08:04:28,entry_engine,17,4.05,4,1.0,0,1,False,True,False,1.39,0.147,0.5,0.5,0.0,0.0,2,,False,0,False,False,False,False,84.96660000000963
3871,2026-01-29 12:50:29,2026-01-29,12,BTCUSDm,sell,9.0,8.69,87849.48,88011.39,,88013.95,SL,sl,161.9100000000035,-1.015811253165324,12.9,0,,26,0.259,-1.056,87885.78,87867.48,2026-01-29 13:03:23,entry_engine,4,4.46,5,1.0,0,0,True,True,False,1.62,0.111,0.0,0.0,0.0,,,,False,0,False,False,False,False,-1480.2300000000105
3875,2026-01-29 13:55:39,2026-01-29,13,BTCUSDm,sell,7.9,6.48,87842.28,87971.59,,87818.01,SL,be,129.30999999999767,0.1876885005027029,34.417,1,0.1999845332920969,34,0.281,-0.954,87880.15,87860.28,2026-01-29 14:30:04,entry_engine,17,4.46,5,1.0,0,0,True,True,False,1.76,0.139,1.33,1.33,0.0,,,be,True,0,False,False,False,False,191.7330000000322
3890,2026-01-30 12:24:45,2026-01-30,12,BTCUSDm,buy,5.98,9.66,82581.9,82310.31,82739.54,82554.19,MARKET_CLOSE,mfe_fail,271.5899999999965,-0.10202879340179022,21.05,0,,8,0.346,-0.854,82527.59,82563.9,2026-01-30 12:45:48,entry_engine,7,5.0,4,1.0,0,1,False,True,False,1.38,0.066,0.57,0.57,0.0,0.68,5,,False,0,False,False,False,False,-165.70579999995127
3896,2026-01-30 13:10:06,2026-01-30,13,BTCUSDm,buy,9.0,20.7,82579.22,82308.5,,82306.68,SL,sl,270.72000000000116,-1.0067228132387964,20.05,0,,2,0.28,-0.88,82531.8,82561.22,2026-01-30 13:30:09,entry_engine,17,5.0,5,1.0,0,1,True,True,False,1.67,0.066,0.46,0.46,0.0,,,,False,0,False,False,False,False,-2452.8600000000733
3898,2026-01-30 13:49:58,2026-01-30,13,BTCUSDm,buy,0.39,10.3,82609.8,82277.34,,82675.16,SL,be,332.4600000000064,0.19659507910725899,41.633,1,0.19999398423867354,4,0.257,-0.589,82564.75,82591.8,2026-01-30 14:31:36,entry_engine,24,5.0,5,1.0,0,1,True,True,False,1.7,0.054,1.31,1.31,0.0,,,be,True,0,False,False,False,False,25.49040000000023
3954,2026-02-03 03:57:01,2026-02-03,3,BTCUSDm,sell,0.05,0.86,78811.53,79236.55,78650.07,78649.49,TP,tp,425.0200000000041,0.3812526469342432,4.1,0,,1,0.259,-0.58,78857.38,78829.53,2026-02-03 04:01:07,entry_engine,33,3.92,4,1.0,0,0,True,True,False,1.75,0.042,0.38,0.38,0.0,,,,False,0,False,False,False,False,8.10199999999968
3970,2026-02-04 14:05:31,2026-02-04,14,BTCUSDm,sell,0.17,2.86,75013.44,75399.7,,75403.14,SL,sl,386.25999999999476,-1.0089059182933837,15.583,0,,3,0.251,-0.689,75064.05,75031.44,2026-02-04 14:21:06,entry_engine,3,4.1,5,1.0,0,1,True,True,False,1.67,0.047,0.31,0.31,0.0,,,,False,0,False,False,False,False,-66.24899999999951
3972,2026-02-04 14:40:01,2026-02-04,14,BTCUSDm,sell,0.14,2.86,75206.49,75607.05,,75246.8,MARKET_CLOSE,mfe_fail,400.5599999999977,-0.10063411224285476,2.8,0,,1,0.251,-2.176,75257.12,75224.49,2026-02-04 14:42:49,entry_engine,10,4.1,5,1.0,0,1,True,True,False,1.12,0.045,0.62,0.62,0.0,0.72,0,,False,0,False,False,False,False,-5.643399999999675
3974,2026-02-04 15:24:44,2026-02-04,15,BTCUSDm,sell,0.05,2.86,75003.88,75853.8,,72753.26,MARKET_CLOSE,dtp,849.9199999999983,2.6480374623494147,140.5,1,0.19999529367471153,2,0.259,-0.616,75055.46,75021.88,2026-02-04 17:45:14,entry_engine,18,4.1,5,1.0,0,1,True,True,False,1.48,0.021,3.53,3.53,3.53,0.88,29,be,True,0,False,False,False,False,112.5310000000005
3990,2026-02-06 14:21:34,2026-02-06,14,BTCUSDm,buy,0.17,2.86,66633.69,66197.32,,67707.33,MARKET_CLOSE,dtp,436.36999999999534,2.460389119325368,13.45,1,0.1999908334670234,2,0.26,-0.77,66556.58,66615.69,2026-02-06 14:35:01,entry_engine,15,4.92,5,1.0,0,1,False,True,False,1.24,0.041,3.29,3.29,3.29,0.83,3,be,True,0,False,False,False,False,182.5187999999999
4012,2026-02-08 23:23:13,2026-02-08,23,BTCUSDm,buy,0.06,0.53,70888.33,70594.77,,70582.67,SL,sl,293.5599999999977,-1.041218149611684,0.417,0,,0,0.339,-0.657,70841.06,70870.33,2026-02-08 23:23:38,entry_engine,6,5.0,5,1.0,0,1,True,True,False,0.93,0.061,0.17,0.17,0.0,,,,False,0,False,False,False,False,-18.33960000000021
4017,2026-02-09 00:25:00,2026-02-09,0,BTCUSDm,buy,0.12,1.42,70710.38,70302.79,70839.77,70360.32,MARKET_CLOSE,no_mfe,407.59000000001106,-0.8588532594028022,15.0,0,,0,0.278,-2.72,70668.41,70692.38,2026-02-09 00:40:00,entry_engine,19,5.0,4,1.0,0,1,True,True,False,1.13,0.044,0.04,0.04,0.0,0.9,3,,False,0,False,False,False,False,-42.00719999999972
4021,2026-02-09 01:25:05,2026-02-09,1,BTCUSDm,buy,0.23,2.37,70833.84,70478.64,70963.23,70474.34,SL,sl,355.1999999999971,-1.0121058558558642,11.367,0,,5,0.277,-1.289,70791.94,70815.84,2026-02-09 01:36:27,entry_engine,31,5.0,4,1.0,0,1,False,True,False,1.45,0.051,0.11,0.11,0.0,,,,False,0,False,False,False,False,-82.685
4046,2026-02-10 10:05:35,2026-02-10,10,BTCUSDm,buy,0.05,0.35,69067.19,68862.38,69184.31,69189.73,TP,tp,204.80999999999767,0.5983106293637761,20.017,0,,34,0.283,-1.209,69027.11,69049.19,2026-02-10 10:25:36,entry_engine,14,3.82,4,1.0,0,1,False,True,False,1.48,0.088,0.56,0.56,0.0,,,,False,0,False,False,False,False,6.12699999999968
4060,2026-02-11 13:08:41,2026-02-11,13,BTCUSDm,buy,0.39,3.77,66982.0,66711.95,67107.12,66798.91,MARKET_CLOSE,no_mfe,270.0500000000029,-0.6779855582299372,11.333,0,,0,0.257,-0.63,66942.54,66964.0,2026-02-11 13:20:01,entry_engine,13,4.1,4,1.0,0,1,True,True,False,1.6,0.067,0.05,0.05,0.0,0.72,3,,False,0,False,False,False,False,-71.40509999999864
4062,2026-02-11 14:57:12,2026-02-11,14,BTCUSDm,buy,0.07,0.71,66554.61,66286.72,,66285.85,SL,sl,267.8899999999994,-1.0032476016275163,3.683,0,,2,0.408,-0.688,66500.52,66536.61,2026-02-11 15:00:53,entry_engine,35,4.1,5,1.0,0,1,True,True,False,0.58,0.067,0.31,0.31,0.0,,,,False,0,False,False,False,False,-18.813199999999636
4104,2026-02-13 07:31:10,2026-02-13,7,BTCUSDm,buy,0.04,0.41,66373.74,66141.21,66478.14,66139.02,SL,sl,232.52999999999884,-1.0094181395949011,7.167,0,,8,0.255,-0.602,66337.98,66355.74,2026-02-13 07:38:20,entry_engine,5,4.18,4,1.0,0,1,True,True,False,1.88,0.077,0.0,0.0,0.0,,,,False,0,False,False,False,False,-9.388800000000046
4106,2026-02-13 08:42:18,2026-02-13,8,BTCUSDm,buy,0.03,0.39,66387.23,66100.72,,67272.28,MARKET_CLOSE,dtp,286.50999999999476,3.0890719346620332,288.5,1,0.19999301944087103,2,0.269,-0.408,66350.49,66369.23,2026-02-13 13:30:48,entry_engine,19,4.18,5,1.0,0,1,True,True,False,1.92,0.063,4.13,4.13,4.13,1.04,58,be,True,0,False,False,False,False,26.551500000000086
4110,2026-02-14 15:15:10,2026-02-14,15,BTCUSDm,buy,0.04,0.35,69606.49,69381.1,69723.84,69719.2,MARKET_CLOSE,decay,225.38999999999942,0.500066551311026,2.583,0,,13,0.282,-0.847,69566.42,69588.49,2026-02-14 15:17:45,entry_engine,6,4.66,4,1.0,0,1,True,True,False,1.79,0.08,0.5,0.5,0.0,0.0,0,,False,0,False,False,False,False,4.508399999999674
4112,2026-02-14 16:15:11,2026-02-14,16,BTCUSDm,buy,0.07,0.67,69613.17,69359.52,,69352.53,SL,sl,253.64999999999418,-1.027557658190441,5.35,0,,0,0.262,-0.761,69574.64,69595.17,2026-02-14 16:20:32,entry_engine,18,4.66,4,1.0,0,1,True,True,False,1.76,0.071,0.03,0.03,0.0,,,,False,0,False,False,False,False,-18.244799999999962
4118,2026-02-16 00:17:06,2026-02-16,0,BTCUSDm,sell,0.01,0.09,69003.88,69200.5,68881.24,68903.77,MARKET_CLOSE,decay,196.61999999999534,0.5091547146780743,2.667,0,,80,0.25,-1.333,69042.33,69021.88,2026-02-16 00:19:46,entry_engine,16,5.0,4,1.0,0,0,False,True,False,1.34,0.092,0.51,0.51,0.0,0.0,0,,False,0,False,False,False,False,1.0011000000000059
4120,2026-02-16 00:25:16,2026-02-16,0,BTCUSDm,buy,0.02,0.3,68765.21,68492.93,68897.92,68900.69,TP,tp,272.2800000000134,0.49757602468043655,8.983,0,,2,0.27,-0.452,68723.3,68747.21,2026-02-16 00:34:15,entry_engine,5,4.62,4,1.0,0,0,True,True,False,2.03,0.066,0.48,0.48,0.0,,,,False,0,False,False,False,False,2.7095999999999187
4122,2026-02-16 01:11:14,2026-02-16,1,BTCUSDm,sell,0.04,0.35,68980.24,69175.58,68857.6,68855.73,TP,tp,195.3399999999965,0.6374014538753534,2.15,0,,22,0.266,-1.044,69019.95,68998.24,2026-02-16 01:13:23,entry_engine,27,5.0,4,1.0,0,0,False,True,False,1.44,0.092,0.63,0.63,0.0,,,,False,0,False,False,False,False,4.9804000000003725
4124,2026-02-16 01:24:11,2026-02-16,1,BTCUSDm,buy,0.02,0.15,68674.51,68515.1,68807.22,68512.98,SL,sl,159.40999999998894,-1.0132990402108402,11.5,0,,34,0.256,-1.478,68633.9,68656.51,2026-02-16 01:35:41,entry_engine,16,4.62,4,1.0,0,0,True,True,False,1.16,0.113,0.38,0.38,0.0,,,,False,0,False,False,False,False,-3.230599999999977
4143,2026-02-18 12:41:10,2026-02-18,12,BTCUSDm,sell,0.39,5.65,67512.47,67714.8,,67536.09,MARKET_CLOSE,mfe_fail,202.33000000000175,-0.11673997924180862,27.067,0,,9,0.257,-1.152,67540.48,67530.47,2026-02-18 13:08:14,entry_engine,3,3.98,5,1.0,0,0,True,True,False,1.51,0.089,0.77,0.77,0.0,0.89,5,,False,0,False,False,False,False,-9.211799999998185
4145,2026-02-18 13:15:37,2026-02-18,13,BTCUSDm,sell,0.23,1.36,67535.52,67688.45,67477.1,67475.02,TP,tp,152.92999999999302,0.3956058327339486,3.217,0,,37,0.256,-1.744,67563.51,67553.52,2026-02-18 13:18:50,entry_engine,10,3.98,4,1.0,0,0,False,True,False,1.37,0.118,0.38,0.38,0.0,,,,False,0,False,False,False,False,13.915000000000001
4147,2026-02-18 15:05:11,2026-02-18,15,BTCUSDm,sell,0.03,0.28,67494.43,67688.54,67436.01,67434.63,TP,tp,194.11000000000058,0.30807274225948267,1.05,0,,0,0.346,-0.689,67525.92,67512.43,2026-02-18 15:06:14,entry_engine,32,3.98,4,1.0,0,0,True,True,False,0.85,0.093,0.29,0.29,0.0,,,,False,0,False,False,False,False,1.7939999999996508
4164,2026-02-20 14:32:09,2026-02-20,14,BTCUSDm,sell,0.06,0.71,67159.46,67451.0,,67193.95,MARKET_CLOSE,mfe_fail,291.5399999999936,-0.11830280578991371,10.483,0,,1,0.252,-0.775,67198.92,67177.46,2026-02-20 14:42:38,entry_engine,15,5.0,5,1.0,0,1,False,True,False,1.2,0.062,0.55,0.55,0.0,0.67,2,,False,0,False,False,False,False,-2.0693999999994412
4168,2026-02-20 15:01:15,2026-02-20,15,BTCUSDm,sell,0.12,1.84,67457.67,67811.78,,67817.46,SL,sl,354.1100000000006,-1.0160402134930038,0.483,0,,0,0.282,-0.448,67488.08,67475.67,2026-02-20 15:01:44,entry_engine,25,5.0,5,1.0,0,0,True,True,False,1.49,0.051,0.0,0.0,0.0,,,,False,0,False,False,False,False,-43.17480000000098
4173,2026-02-20 15:19:07,2026-02-20,15,BTCUSDm,sell,0.07,1.84,67092.76,67667.14,,67445.16,MARKET_CLOSE,no_mfe,574.3800000000047,-0.6135311118075244,10.883,0,,5,0.31,-0.597,67176.74,67110.76,2026-02-20 15:30:00,entry_engine,24,5.0,5,1.0,0,1,True,True,False,1.6,0.031,0.1,0.1,0.0,0.71,3,,False,0,False,False,False,False,-24.668000000000614
4181,2026-02-20 15:50:09,2026-02-20,15,BTCUSDm,sell,0.1,2.72,67211.44,67761.27,66892.06,67789.31,SL,sl,549.8300000000017,-1.0509975810705008,12.65,0,,9,0.262,-1.154,67285.16,67229.44,2026-02-20 16:02:48,entry_engine,31,5.0,4,1.0,0,1,True,True,False,1.45,0.033,0.06,0.06,0.0,,,,False,0,False,False,False,False,-57.78699999999954
4183,2026-02-20 15:55:40,2026-02-20,15,BTCUSDm,sell,0.1,2.72,67496.19,68065.9,67430.07,67729.66,MARKET_CLOSE,no_mfe,569.7099999999919,-0.40980498850293046,14.333,0,,2,0.289,-1.321,67526.94,67514.19,2026-02-20 16:10:00,entry_engine,36,5.0,4,1.0,0,0,True,True,False,1.47,0.032,0.06,0.06,0.0,0.47,3,,False,0,False,False,False,False,-23.34700000000012
4188,2026-02-22 04:03:26,2026-02-22,4,BTCUSDm,sell,0.01,0.16,68028.17,68197.99,67943.65,67940.32,TP,tp,169.82000000000698,0.5173124484747831,65.933,0,,22,0.294,-0.461,68062.73,68046.17,2026-02-22 05:09:22,entry_engine,18,4.49,4,1.0,0,0,True,True,False,1.89,0.106,0.5,0.5,0.0,,,,False,0,False,False,False,False,0.8784999999999127
4198,2026-02-25 22:02:15,2026-02-25,22,BTCUSDm,buy,0.02,0.67,68952.25,68417.77,,68411.28,SL,sl,534.4799999999959,-1.0121426433168785,38.033,0,,4,0.252,-0.439,68880.75,68934.25,2026-02-25 22:40:17,entry_engine,7,5.0,5,1.0,0,0,True,True,False,1.91,0.034,0.47,0.47,0.0,,,,False,0,False,False,False,False,-10.819400000000023
4199,2026-02-25 22:35:19,2026-02-25,22,BTCUSDm,buy,0.05,1.49,68888.6,68430.54,,68424.63,SL,sl,458.0600000000122,-1.0129022398812138,4.883,0,,19,0.253,-0.739,68816.76,68870.6,2026-02-25 22:40:12,entry_engine,14,5.0,5,1.0,0,0,True,True,False,1.77,0.039,0.0,0.0,0.0,,,,False,0,False,False,False,False,-23.19850000000006
4202,2026-02-26 02:45:02,2026-02-26,2,BTCUSDm,buy,0.02,0.41,68228.42,68008.88,68374.99,68386.93,TP,tp,219.5399999999936,0.7220096565546114,18.85,0,,2,0.256,-1.649,68185.4,68210.42,2026-02-26 03:03:53,entry_engine,28,3.99,4,1.0,0,1,False,True,False,1.23,0.082,0.62,0.62,0.0,,,,False,0,False,False,False,False,3.170199999999895
4204,2026-02-26 10:47:48,2026-02-26,10,BTCUSDm,buy,0.02,0.24,68420.35,68231.21,68507.1,68298.15,MARKET_CLOSE,no_mfe,189.13999999999942,-0.6460822671037962,12.217,0,,35,0.268,-0.963,68386.83,68402.35,2026-02-26 11:00:01,entry_engine,13,4.42,4,1.0,0,1,True,True,False,1.61,0.095,0.08,0.08,0.0,0.72,3,,False,0,False,False,False,False,-2.444000000000233
4216,2026-03-02 08:50:31,2026-03-02,8,BTCUSDm,sell,0.05,1.01,66175.38,66471.75,,66250.97,MARKET_CLOSE,no_mfe,296.36999999999534,-0.2550528056145956,14.533,0,,1,0.27,-0.676,66206.72,66193.38,2026-03-02 09:05:03,entry_engine,11,4.17,5,1.0,0,0,True,True,False,1.58,0.061,0.0,0.0,0.0,0.26,3,,False,0,False,False,False,False,-3.7794999999998256
4217,2026-03-02 08:50:31,2026-03-02,8,BTCUSDm,sell,0.05,1.01,66175.38,66466.9,,66250.97,MARKET_CLOSE,no_mfe,291.5199999999895,-0.25929610318331237,14.533,0,,1,0.27,-0.676,66206.72,66193.38,2026-03-02 09:05:03,entry_engine,23,5.0,5,1.0,0,1,True,True,False,1.56,0.062,0.0,0.0,0.0,0.26,3,,False,0,False,False,False,False,-3.7794999999998256
4220,2026-03-02 09:55:03,2026-03-02,9,BTCUSDm,sell,0.03,0.4,66272.72,66445.6,66198.52,66193.68,TP,tp,172.88000000000466,0.45719574271174235,4.25,0,,0,0.332,-2.643,66307.12,66290.72,2026-03-02 09:59:18,entry_engine,36,5.0,4,1.0,0,1,False,True,False,1.09,0.104,0.4,0.4,0.0,,,,False,0,False,False,False,False,2.3712000000002442
4276,2026-03-11 01:40:21,2026-03-11,1,BTCUSDm,sell,0.02,0.37,69907.11,70144.91,,70088.32,MARKET_CLOSE,no_mfe,237.8000000000029,-0.7620269133725996,14.667,0,,21,0.251,-0.677,69942.25,69925.11,2026-03-11 01:55:01,entry_engine,21,4.34,5,1.0,0,0,True,True,False,1.78,0.076,0.05,0.05,0.0,0.82,3,,False,0,False,False,False,False,-3.624200000000128
4278,2026-03-11 02:20:32,2026-03-11,2,BTCUSDm,sell,0.02,0.22,69962.37,70108.17,,69626.53,MARKET_CLOSE,dtp,145.8000000000029,2.3034293552811373,72.833,1,0.19999999999992016,32,0.252,-1.485,69997.62,69980.37,2026-03-11 03:33:22,entry_engine,29,4.34,5,1.0,0,0,True,True,False,1.34,0.123,3.09,3.09,3.09,0.79,14,be,True,0,False,False,False,False,6.71679999999993
4282,2026-03-11 14:59:42,2026-03-11,14,BTCUSDm,buy,0.03,1.91,70552.29,69996.83,70792.25,69993.72,SL,sl,555.4599999999919,-1.0055989630216409,13.683,0,,7,0.258,-0.749,70493.09,70534.29,2026-03-11 15:13:23,entry_engine,5,3.66,4,1.0,0,1,True,True,False,1.58,0.032,0.2,0.2,0.0,,,,False,0,False,False,False,False,-16.757099999999774
4284,2026-03-11 16:16:15,2026-03-11,16,BTCUSDm,buy,0.06,1.63,70418.11,70114.16,70658.07,70387.53,MARKET_CLOSE,mfe_fail,303.9499999999971,-0.10060865273894404,7.683,0,,75,0.269,-1.588,70357.07,70400.11,2026-03-11 16:23:56,entry_engine,21,3.66,4,1.0,0,1,False,True,False,1.16,0.059,0.65,0.65,0.0,0.75,1,,False,0,False,False,False,False,-1.8348000000001048
4286,2026-03-12 03:47:08,2026-03-12,3,BTCUSDm,buy,0.03,0.35,69374.38,69235.74,69452.49,69453.93,TP,tp,138.63999999999942,0.5737882285054002,9.183,0,,8,0.274,-2.099,69342.1,69356.38,2026-03-12 03:56:19,entry_engine,4,4.31,4,1.0,0,0,False,True,False,1.12,0.13,0.55,0.55,0.0,,,,False,0,False,False,False,False,2.386499999999651
