ticket,time,date,hour,symbol,dir,lot,pos_mult,entry,initial_sl,tp,exit,reason,exit_signal,risk,r,duration_min,mods,max_lock_r,bounce_sec,bounce_ob,confirm_pos,touch,confirm,close_time,stage,ob_age,strength,score,ds,fresh,cont,h1,deep,htf,risk_atr,spread_risk,peak_r,raw_peak_r,dtp_peak_r,giveback_r,bars_held,last_sl,be,trail,partial,dtp_partial,rev,addon,pnl_proxy
272,2024-09-01 11:25:20,2024-09-01,11,BTCUSDm,sell,0.05,0.42,58073.1,58289.92,57955.62,58127.44,MARKET_CLOSE,no_mfe,216.8199999999997,-0.2506226362881831,17.167,0,,16,0.259,-0.606,58122.72,58102.41,2024-09-01 11:42:30,entry_engine,14,3.82,4,1.0,0,1,True,True,False,2.2,0.135,0.05,0.05,0.0,0.3,3,,False,0,False,False,False,False,-2.7170000000001893
274,2024-09-01 12:42:20,2024-09-01,12,BTCUSDm,sell,0.35,2.27,58074.98,58250.94,,58093.47,MARKET_CLOSE,mfe_fail,175.95999999999913,-0.10508070015911601,19.117,0,,140,0.279,-0.63,58126.13,58104.29,2024-09-01 13:01:27,entry_engine,29,3.82,5,1.0,0,1,True,True,False,2.2,0.167,0.55,0.55,0.0,0.66,4,,False,0,False,False,False,False,-6.471499999999287
276,2024-09-01 22:01:17,2024-09-01,22,BTCUSDm,sell,0.04,0.2,58450.84,58592.4,58354.12,58353.27,TP,tp,141.56000000000495,0.6892483752472188,1.4,0,,51,0.259,-0.939,58494.5,58477.77,2024-09-01 22:02:41,entry_engine,30,3.9,4,1.0,0,0,True,True,False,1.61,0.19,0.68,0.68,0.0,,,,False,0,False,False,False,False,3.9027999999999885
278,2024-09-02 07:17:25,2024-09-02,7,BTCUSDm,buy,0.05,0.26,57702.78,57564.82,,57564.07,SL,sl,137.95999999999913,-1.0054363583647434,8.183,0,,55,0.256,-0.935,57659.52,57676.08,2024-09-02 07:25:36,entry_engine,21,5.0,5,1.0,0,1,True,True,False,1.95,0.194,0.0,0.0,0.0,,,,False,0,False,False,False,False,-6.935499999999957
280,2024-09-04 00:48:45,2024-09-04,0,BTCUSDm,sell,0.07,0.72,57871.9,58130.91,,56205.24,MARKET_CLOSE,dtp,259.01000000000204,6.434732249720051,17.9,1,0.19999227829042315,7,0.264,-0.645,57919.11,57896.45,2024-09-04 01:06:39,entry_engine,3,4.44,5,1.0,0,0,True,True,False,1.74,0.095,8.58,8.58,8.58,2.15,4,be,True,0,False,False,False,False,116.66620000000026
282,2024-09-04 13:55:03,2024-09-04,13,BTCUSDm,buy,0.35,3.78,56497.79,56309.64,,56309.4,SL,sl,188.15000000000146,-1.0012755779962688,5.567,0,,3,0.26,-1.79,56454.53,56473.04,2024-09-04 14:00:37,entry_engine,6,4.29,5,1.0,0,0,True,True,False,1.27,0.132,0.22,0.22,0.0,,,,False,0,False,False,False,False,-65.9364999999998
284,2024-09-04 14:30:18,2024-09-04,14,BTCUSDm,buy,0.06,0.55,56467.68,56186.0,,57470.7,MARKET_CLOSE,dtp,281.6800000000003,3.5608491905708455,42.183,1,0.2000142005112058,18,0.258,-2.225,56423.72,56442.07,2024-09-04 15:12:29,entry_engine,13,4.29,5,1.0,0,0,True,True,False,1.21,0.091,4.75,4.75,4.75,1.19,8,be,True,0,False,False,False,False,60.181199999999805
296,2024-09-09 06:32:44,2024-09-09,6,BTCUSDm,sell,0.04,0.23,54917.44,55094.25,,54935.3,MARKET_CLOSE,mfe_fail,176.80999999999767,-0.10101238617725704,60.9,0,,31,0.253,-0.929,54963.47,54941.52,2024-09-09 07:33:38,entry_engine,11,5.0,5,1.0,0,1,True,True,False,1.77,0.136,0.75,0.75,0.0,0.85,12,,False,0,False,False,False,False,-0.7144000000000233
297,2024-09-09 07:06:21,2024-09-09,7,BTCUSDm,sell,0.04,0.23,54889.8,55075.75,,54909.69,MARKET_CLOSE,mfe_fail,185.9499999999971,-0.10696423769830454,27.117,0,,53,0.253,-0.606,54935.46,54913.53,2024-09-09 07:33:28,entry_engine,18,5.0,5,1.0,0,1,True,True,False,2.12,0.128,0.56,0.56,0.0,0.67,5,,False,0,False,False,False,False,-0.7955999999999768
300,2024-09-10 10:16:17,2024-09-10,10,BTCUSDm,buy,0.07,0.25,57015.87,56891.89,57110.37,57111.44,TP,tp,123.9800000000032,0.7708501371188679,6.217,0,,77,0.258,-1.575,56978.0,56994.26,2024-09-10 10:22:30,entry_engine,9,5.0,4,1.0,0,0,False,True,False,1.3,0.174,0.76,0.76,0.0,,,,False,0,False,False,False,False,6.68989999999998
302,2024-09-10 10:23:14,2024-09-10,10,BTCUSDm,sell,0.01,0.08,57132.08,57313.1,57039.53,57228.22,MARKET_CLOSE,no_mfe,181.0199999999968,-0.5311015357419131,11.767,0,,35,0.254,-0.668,57169.7,57154.05,2024-09-10 10:35:00,entry_engine,4,4.82,4,1.0,0,0,True,True,False,1.83,0.121,0.0,0.0,0.0,0.53,3,,False,0,False,False,False,False,-0.9613999999999941
304,2024-09-10 10:55:04,2024-09-10,10,BTCUSDm,sell,0.06,0.22,57160.3,57290.8,57067.75,57241.24,MARKET_CLOSE,no_mfe,130.5,-0.6202298850574334,14.933,0,,4,0.25,-1.128,57197.83,57182.39,2024-09-10 11:10:00,entry_engine,11,4.82,4,1.0,0,0,True,True,False,1.66,0.169,0.0,0.0,0.0,0.62,3,,False,0,False,False,False,False,-4.856399999999703
306,2024-09-10 11:37:56,2024-09-10,11,BTCUSDm,buy,0.01,0.1,57086.91,56910.53,57181.41,57181.88,TP,tp,176.38000000000466,0.5384397323959144,9.683,0,,15,0.252,-0.45,57049.21,57065.09,2024-09-10 11:47:37,entry_engine,25,5.0,4,1.0,0,0,True,True,False,2.39,0.124,0.53,0.53,0.0,,,,False,0,False,False,False,False,0.9496999999999389
314,2024-09-11 12:57:00,2024-09-11,12,BTCUSDm,sell,0.35,2.65,56815.15,57067.9,,57069.04,SL,sl,252.75,-1.0045103857566742,8.333,0,,23,0.253,-0.797,56861.45,56837.6,2024-09-11 13:05:20,entry_engine,6,4.7,5,1.0,0,0,False,True,False,1.43,0.089,0.21,0.21,0.0,,,,False,0,False,False,False,False,-88.8614999999998
316,2024-09-11 13:36:20,2024-09-11,13,BTCUSDm,buy,0.35,17.86,56464.32,56124.81,,56122.87,SL,sl,339.51000000000204,-1.0057141174044801,14.15,0,,17,0.253,-0.609,56401.53,56442.86,2024-09-11 13:50:29,entry_engine,14,4.7,5,1.0,0,0,True,True,False,1.41,0.063,0.27,0.27,0.0,,,,False,0,False,False,False,False,-119.50749999999897
318,2024-10-02 15:08:01,2024-10-02,15,BTCUSDm,buy,0.02,0.67,61367.96,60859.21,61607.06,61607.95,TP,tp,508.75,0.47172481572481173,11.617,0,,24,0.257,-0.554,61298.72,61339.69,2024-10-02 15:19:38,entry_engine,11,3.06,4,1.0,0,1,True,True,False,1.78,0.056,0.47,0.47,0.0,,,,False,0,False,False,False,False,4.799799999999959
322,2024-10-02 20:44:57,2024-10-02,20,BTCUSDm,sell,0.3,6.16,60757.13,61184.87,60603.37,60601.99,TP,tp,427.74000000000524,0.3626969654462934,81.667,0,,17,0.252,-0.6,60812.1,60786.25,2024-10-02 22:06:37,entry_engine,18,4.47,4,1.0,0,1,True,True,False,1.7,0.068,0.36,0.36,0.0,,,,False,0,False,False,False,False,46.541999999999824
324,2024-10-02 21:33:03,2024-10-02,21,BTCUSDm,sell,0.03,0.38,60874.18,61105.75,,60898.57,MARKET_CLOSE,mfe_fail,231.5699999999997,-0.10532452390205747,23.967,0,,279,0.259,-1.741,60929.8,60903.21,2024-10-02 21:57:01,entry_engine,28,4.47,5,1.0,0,1,False,True,False,1.36,0.125,0.7,0.7,0.0,0.8,5,,False,0,False,False,False,False,-0.7316999999999825
328,2024-10-03 20:23:45,2024-10-03,20,BTCUSDm,buy,0.35,4.83,60804.4,60602.18,60938.5,60601.63,SL,sl,202.22000000000116,-1.0027198101078179,41.517,0,,15,0.262,-1.019,60755.21,60778.63,2024-10-03 21:05:16,entry_engine,8,4.58,4,1.0,0,1,True,True,False,1.57,0.127,0.21,0.21,0.0,,,,False,0,False,False,False,False,-70.96950000000142
329,2024-10-03 21:00:27,2024-10-03,21,BTCUSDm,buy,0.05,0.31,60796.87,60632.56,60930.97,60631.86,SL,sl,164.31000000000495,-1.0042602397906217,3.05,0,,27,0.263,-1.105,60747.35,60770.9,2024-10-03 21:03:30,entry_engine,16,4.58,4,1.0,0,1,True,True,False,1.64,0.158,0.05,0.05,0.0,,,,False,0,False,False,False,False,-8.250500000000102
332,2024-10-03 21:36:30,2024-10-03,21,BTCUSDm,buy,0.02,0.25,60824.21,60622.05,60958.31,60749.68,MARKET_CLOSE,no_mfe,202.15999999999622,-0.36866838148001696,13.5,0,,90,0.262,-0.804,60774.39,60797.82,2024-10-03 21:50:00,entry_engine,23,4.58,4,1.0,0,1,True,True,False,1.88,0.131,0.07,0.07,0.0,0.44,3,,False,0,False,False,False,False,-1.4905999999999768
334,2024-10-03 22:11:38,2024-10-03,22,BTCUSDm,buy,0.01,0.11,60792.41,60637.31,60926.51,60926.6,TP,tp,155.10000000000582,0.8651837524177306,21.867,0,,81,0.253,-1.164,60743.05,60765.63,2024-10-03 22:33:30,entry_engine,30,4.58,4,1.0,0,1,True,True,False,1.54,0.173,0.85,0.85,0.0,,,,False,0,False,False,False,False,1.3418999999999506
335,2024-10-03 22:25:27,2024-10-03,22,BTCUSDm,buy,0.01,0.11,60846.32,60647.03,60980.42,60825.5,MARKET_CLOSE,mfe_fail,199.29000000000087,-0.10447087159415734,12.067,0,,27,0.268,-0.56,60795.69,60819.65,2024-10-03 22:37:31,entry_engine,33,5.0,4,1.0,0,1,True,True,False,2.2,0.134,0.59,0.59,0.0,0.69,2,,False,0,False,False,False,False,-0.20819999999999708
340,2024-10-04 15:04:04,2024-10-04,15,BTCUSDm,sell,0.08,1.37,61345.34,61688.67,61180.0,61689.94,SL,sl,343.33000000000175,-1.0036990650394781,2.617,0,,28,0.25,-0.752,61398.63,61371.06,2024-10-04 15:06:41,entry_engine,9,5.0,4,1.0,0,1,True,True,False,1.68,0.075,0.0,0.0,0.0,,,,False,0,False,False,False,False,-27.568000000000467
342,2024-10-04 15:49:04,2024-10-04,15,BTCUSDm,sell,0.06,1.23,61689.92,62082.37,,62083.75,SL,sl,392.45000000000437,-1.003516371512288,42.533,0,,154,0.256,-0.663,61766.47,61713.61,2024-10-04 16:31:36,entry_engine,18,5.0,5,1.0,0,1,True,True,False,2.18,0.06,0.22,0.22,0.0,,,,False,0,False,False,False,False,-23.629800000000103
344,2024-10-05 01:15:30,2024-10-05,1,BTCUSDm,sell,0.1,0.63,62147.85,62268.87,,61813.9,MARKET_CLOSE,dtp,121.02000000000407,2.759461246074912,109.1,1,0.19996694761193418,30,0.261,-0.977,62187.11,62171.49,2024-10-05 03:04:36,entry_engine,4,4.43,5,1.0,0,0,True,True,False,1.84,0.195,3.68,3.68,3.68,0.92,21,be,True,0,False,False,False,False,33.39499999999971
346,2024-10-07 07:52:26,2024-10-07,7,BTCUSDm,sell,0.03,0.16,63560.3,63678.64,,63678.95,SL,sl,118.33999999999651,-1.00261957072839,16.083,0,,48,0.251,-1.0,63598.49,63582.87,2024-10-07 08:08:31,entry_engine,4,4.73,5,1.0,0,0,True,True,False,1.68,0.191,0.35,0.35,0.0,,,,False,0,False,False,False,False,-3.5594999999998254
348,2024-10-08 18:30:29,2024-10-08,18,BTCUSDm,buy,0.01,0.18,62180.71,61974.28,62358.15,62037.42,MARKET_CLOSE,no_mfe,206.4300000000003,-0.694133604611736,14.517,0,,29,0.258,-0.845,62125.16,62155.66,2024-10-08 18:45:00,entry_engine,26,4.51,4,1.0,0,0,True,True,False,1.86,0.121,0.0,0.0,0.0,0.69,3,,False,0,False,False,False,False,-1.4329000000000087
350,2024-10-09 16:30:45,2024-10-09,16,BTCUSDm,buy,0.03,0.48,61769.73,61515.17,61900.17,61641.88,MARKET_CLOSE,time,254.56000000000495,-0.5022391577624267,99.25,0,,14,0.27,-0.741,61720.57,61744.03,2024-10-09 18:10:00,entry_engine,18,4.5,4,1.0,0,0,True,True,False,1.78,0.101,0.32,0.32,0.0,0.82,20,,False,0,False,False,False,False,-3.8355000000001747
352,2024-10-11 23:21:34,2024-10-11,23,BTCUSDm,sell,0.16,1.62,62538.42,62759.2,62391.18,62390.34,TP,tp,220.77999999999884,0.6707129268955636,27.067,0,,94,0.254,-0.611,62583.62,62558.68,2024-10-11 23:48:38,entry_engine,10,4.17,4,1.0,0,1,True,True,False,2.01,0.092,0.67,0.67,0.0,,,,False,0,False,False,False,False,23.69280000000028
354,2024-10-12 00:00:30,2024-10-12,0,BTCUSDm,sell,0.01,0.12,62541.7,62718.09,62394.46,62718.38,SL,sl,176.38999999999942,-1.0016440841317584,13.167,0,,48,0.256,-0.656,62588.19,62563.07,2024-10-12 00:13:40,entry_engine,18,4.17,4,1.0,0,1,True,True,False,1.98,0.121,0.15,0.15,0.0,,,,False,0,False,False,False,False,-1.766800000000003
358,2024-10-13 22:23:00,2024-10-13,22,BTCUSDm,buy,0.01,0.15,62963.46,62745.09,63061.37,62744.18,SL,sl,218.37000000000262,-1.0041672390896013,10.083,0,,20,0.252,-0.507,62923.34,62939.81,2024-10-13 22:33:05,entry_engine,5,4.98,4,1.0,0,1,True,True,False,1.8,0.108,0.08,0.08,0.0,,,,False,0,False,False,False,False,-2.1927999999999885
362,2024-10-15 14:50:17,2024-10-15,14,BTCUSDm,sell,0.01,0.46,65887.69,66523.52,65773.11,65772.83,TP,tp,635.8300000000017,0.18064577009578073,0.4,0,,13,0.263,-0.538,65932.36,65912.24,2024-10-15 14:50:41,entry_engine,18,3.38,4,1.0,0,0,False,True,False,1.45,0.039,0.18,0.18,0.0,,,,False,0,False,False,False,False,1.1486000000000058
364,2024-10-15 14:58:44,2024-10-15,14,BTCUSDm,buy,0.05,1.96,65334.7,64753.42,65437.29,65438.02,TP,tp,581.2799999999988,0.17774566473988423,1.933,0,,18,0.262,-2.443,65292.36,65310.27,2024-10-15 15:00:40,entry_engine,33,3.81,4,1.0,0,0,True,True,False,1.24,0.042,0.18,0.18,0.0,,,,False,0,False,False,False,False,5.165999999999986
366,2024-10-15 15:27:46,2024-10-15,15,BTCUSDm,sell,0.03,1.19,65605.25,66320.97,65490.67,66005.15,MARKET_CLOSE,no_mfe,715.7200000000012,-0.5587380539875839,12.233,0,,6,0.253,-0.912,65642.85,65631.03,2024-10-15 15:40:00,entry_engine,25,3.38,4,1.0,0,0,True,True,False,1.57,0.036,0.0,0.0,0.0,0.56,3,,False,0,False,False,False,False,-11.996999999999826
368,2024-10-15 16:01:23,2024-10-15,16,BTCUSDm,sell,0.03,0.71,66060.51,66461.66,65945.93,66461.81,SL,sl,401.15000000000873,-1.000373924965709,16.95,0,,83,0.254,-2.796,66104.12,66084.72,2024-10-15 16:18:20,entry_engine,32,3.38,4,1.0,0,0,True,True,False,1.14,0.06,0.26,0.26,0.0,,,,False,0,False,False,False,False,-12.039000000000087
380,2024-10-20 15:56:18,2024-10-20,15,BTCUSDm,buy,0.04,0.29,68609.25,68465.53,68693.18,68464.81,SL,sl,143.72000000000116,-1.0050097411633814,96.25,0,,58,0.262,-0.79,68569.68,68584.33,2024-10-20 17:32:33,entry_engine,21,3.89,4,1.0,0,1,True,True,False,1.96,0.173,0.27,0.27,0.0,,,,False,0,False,False,False,False,-5.777600000000093
388,2024-10-28 08:25:26,2024-10-28,8,BTCUSDm,buy,0.02,0.2,68403.0,68246.05,68468.58,68245.62,SL,sl,156.9499999999971,-1.0027397260274455,36.033,0,,26,0.254,-1.501,68373.19,68384.28,2024-10-28 09:01:28,entry_engine,4,3.67,4,1.0,0,1,False,True,False,1.46,0.119,0.27,0.27,0.0,,,,False,0,False,False,False,False,-3.147600000000093
396,2024-10-30 01:45:39,2024-10-30,1,BTCUSDm,sell,0.01,0.18,72219.3,72444.91,72034.47,72381.97,MARKET_CLOSE,no_mfe,225.61000000000058,-0.7210230042994452,14.35,0,,39,0.252,-1.183,72276.07,72245.03,2024-10-30 02:00:00,entry_engine,10,4.02,4,1.0,0,1,False,True,False,1.5,0.114,0.07,0.07,0.0,0.79,3,,False,0,False,False,False,False,-1.6266999999999825
398,2024-10-30 15:57:38,2024-10-30,15,BTCUSDm,sell,0.01,0.16,71999.6,72281.95,,72028.51,MARKET_CLOSE,mfe_fail,282.34999999999127,-0.10239064990256715,33.0,0,,158,0.254,-1.265,72069.0,72026.19,2024-10-30 16:30:38,entry_engine,8,4.0,5,1.0,0,1,False,True,False,1.39,0.094,0.8,0.8,0.0,0.9,7,,False,0,False,False,False,False,-0.2890999999998894
400,2024-10-30 18:08:29,2024-10-30,18,BTCUSDm,sell,0.01,0.2,71908.96,72148.44,71656.27,71969.17,MARKET_CLOSE,no_mfe,239.47999999999593,-0.25141974277598494,12.0,0,,57,0.251,-0.726,71977.57,71935.27,2024-10-30 18:20:29,entry_engine,34,4.0,4,1.0,0,1,True,True,False,1.98,0.11,0.01,0.01,0.0,0.26,3,,False,0,False,False,False,False,-0.6020999999999185
402,2024-10-30 19:34:23,2024-10-30,19,BTCUSDm,sell,0.01,0.17,71876.13,72140.38,,71902.72,MARKET_CLOSE,mfe_fail,264.25,-0.10062440870386569,27.15,0,,57,0.261,-0.523,71945.11,71901.08,2024-10-30 20:01:32,entry_engine,4,5.0,5,1.0,0,0,True,True,False,2.25,0.094,0.64,0.64,0.0,0.74,6,,False,0,False,False,False,False,-0.26589999999996505
404,2024-10-30 20:15:47,2024-10-30,20,BTCUSDm,sell,0.35,16.43,71896.24,72255.36,,72256.67,SL,sl,359.11999999999534,-1.003647805747376,7.9,0,,15,0.252,-0.652,71965.44,71922.93,2024-10-30 20:23:41,entry_engine,13,5.0,5,1.0,0,0,True,True,False,1.72,0.074,0.29,0.29,0.0,,,,False,0,False,False,False,False,-126.15049999999755
406,2024-11-01 14:46:47,2024-11-01,14,BTCUSDm,buy,0.02,1.16,71067.72,70572.85,,70572.24,SL,sl,494.86999999999534,-1.0012326469577881,45.55,0,,6,0.254,-0.475,71006.32,71044.75,2024-11-01 15:32:20,entry_engine,9,3.59,5,1.0,0,1,True,True,False,1.76,0.046,0.5,0.5,0.0,,,,False,0,False,False,False,False,-9.90959999999992
407,2024-11-01 15:20:15,2024-11-01,15,BTCUSDm,buy,0.1,2.57,70911.54,70573.88,,70572.24,SL,sl,337.65999999998894,-1.0048569567020065,12.083,0,,15,0.253,-1.519,70848.85,70887.07,2024-11-01 15:32:20,entry_engine,16,3.59,5,1.0,0,1,False,True,False,1.28,0.072,0.0,0.0,0.0,,,,False,0,False,False,False,False,-33.929999999998834
412,2024-11-04 01:00:19,2024-11-04,1,BTCUSDm,buy,0.01,0.38,68679.73,68469.78,,68721.21,SL,be,209.9499999999971,0.1975708502024818,26.3,1,0.2000000000000277,19,0.264,-1.367,68641.56,68656.94,2024-11-04 01:26:37,entry_engine,18,3.84,5,1.0,0,0,False,True,False,1.5,0.109,1.36,1.36,0.0,,,be,True,0,False,False,False,False,0.4148000000001048
414,2024-11-04 11:35:28,2024-11-04,11,BTCUSDm,buy,0.01,0.2,68767.59,68597.44,68835.92,68836.52,TP,tp,170.14999999999418,0.40511313546876243,35.033,0,,28,0.259,-1.714,68733.35,68745.14,2024-11-04 12:10:30,entry_engine,5,3.97,4,1.0,0,1,False,True,False,1.41,0.132,0.4,0.4,0.0,,,,False,0,False,False,False,False,0.6893000000000756
418,2024-11-04 13:51:43,2024-11-04,13,BTCUSDm,buy,0.14,2.09,68760.08,68602.82,,68601.9,SL,sl,157.25999999999476,-1.0058501844080685,6.9,0,,63,0.262,-1.845,68727.25,68739.18,2024-11-04 13:58:37,entry_engine,32,3.97,5,1.0,0,1,False,True,False,1.26,0.133,0.22,0.22,0.0,,,,False,0,False,False,False,False,-22.14520000000106
428,2024-12-08 10:30:13,2024-12-08,10,BTCUSDm,sell,0.01,0.3,99353.15,99549.89,,99374.31,MARKET_CLOSE,mfe_fail,196.74000000000524,-0.10755311578734843,40.283,0,,13,0.255,-2.747,99385.59,99372.91,2024-12-08 11:10:30,entry_engine,11,4.52,5,1.0,0,1,False,True,False,1.11,0.1,0.79,0.79,0.0,0.9,8,,False,0,False,False,False,False,-0.21160000000003493
430,2024-12-09 11:00:27,2024-12-09,11,BTCUSDm,sell,0.04,1.37,98664.81,98974.12,98485.76,98485.09,TP,tp,309.3099999999977,0.5810352073971178,4.95,0,,27,0.251,-0.972,98714.45,98684.47,2024-12-09 11:05:24,entry_engine,18,3.46,4,1.0,0,1,True,True,False,1.6,0.064,0.58,0.58,0.0,,,,False,0,False,False,False,False,7.188800000000047
440,2024-12-12 02:35:17,2024-12-12,2,BTCUSDm,sell,0.01,0.34,100752.62,101009.12,100503.56,101009.58,SL,sl,256.5,-1.001793372319713,11.183,0,,17,0.254,-0.793,100812.88,100770.7,2024-12-12 02:46:28,entry_engine,14,3.68,4,1.0,0,1,True,True,False,1.84,0.07,0.0,0.0,0.0,,,,False,0,False,False,False,False,-2.5696000000000643
442,2024-12-12 03:50:17,2024-12-12,3,BTCUSDm,buy,0.02,0.51,101027.44,100811.13,,101003.58,MARKET_CLOSE,mfe_fail,216.30999999999767,-0.11030465535574333,21.033,0,,15,0.257,-0.897,100998.15,101009.36,2024-12-12 04:11:19,entry_engine,29,3.68,5,1.0,0,1,False,True,False,0.76,0.084,0.9,0.9,0.0,1.01,4,,False,0,False,False,False,False,-0.47720000000001167
446,2024-12-13 02:38:19,2024-12-13,2,BTCUSDm,sell,0.01,0.3,99648.95,99867.4,,99606.7,SL,be,218.4499999999971,0.19340810254062973,22.367,1,0.20000000000001333,38,0.26,-1.84,99683.24,99667.95,2024-12-13 03:00:41,entry_engine,13,3.63,5,1.0,0,1,False,True,False,1.25,0.087,1.22,1.22,0.0,,,be,True,0,False,False,False,False,0.4225
448,2024-12-13 03:10:12,2024-12-13,3,BTCUSDm,sell,0.01,0.3,99682.13,99858.81,,99858.83,SL,sl,176.67999999999302,-1.0001131990038719,62.3,0,,12,0.252,-2.399,99715.79,99700.93,2024-12-13 04:12:30,entry_engine,20,3.63,5,1.0,0,1,True,True,False,1.1,0.106,0.46,0.46,0.0,,,,False,0,False,False,False,False,-1.766999999999971
450,2024-12-13 07:33:19,2024-12-13,7,BTCUSDm,sell,0.01,0.23,99968.97,100148.33,,100148.56,SL,sl,179.36000000000058,-1.0012823371989068,11.767,0,,44,0.262,-0.841,100003.99,99987.62,2024-12-13 07:45:05,entry_engine,23,4.22,5,1.0,0,0,True,True,False,1.18,0.104,0.32,0.32,0.0,,,,False,0,False,False,False,False,-1.7958999999999652
454,2024-12-13 15:56:01,2024-12-13,15,BTCUSDm,buy,0.02,1.23,100013.91,99513.19,,101371.29,MARKET_CLOSE,dtp,500.72000000000116,2.7108563668317363,143.433,1,0.19999201150343343,31,0.253,-0.871,99954.61,99984.86,2024-12-13 18:19:27,entry_engine,28,4.5,5,1.0,0,0,True,True,False,1.6,0.058,3.62,3.62,3.62,0.9,28,be,True,0,False,False,False,False,27.1475999999998
460,2024-12-15 09:16:02,2024-12-15,9,BTCUSDm,sell,0.01,0.2,101977.46,102160.25,,102161.91,SL,sl,182.7899999999936,-1.0090814595984656,29.3,0,,35,0.255,-0.666,102024.16,102006.26,2024-12-15 09:45:20,entry_engine,33,4.91,5,1.0,0,1,True,True,False,2.05,0.158,0.14,0.14,0.0,,,,False,0,False,False,False,False,-1.844499999999971
464,2024-12-16 10:31:03,2024-12-16,10,BTCUSDm,sell,0.01,0.38,104368.3,104589.0,,104589.97,SL,sl,220.6999999999971,-1.004395106479389,11.583,0,,33,0.258,-0.916,104413.57,104397.1,2024-12-16 10:42:38,entry_engine,3,4.07,5,1.0,0,1,True,True,False,1.7,0.13,0.0,0.0,0.0,,,,False,0,False,False,False,False,-2.2166999999999826
466,2024-12-16 11:30:13,2024-12-16,11,BTCUSDm,sell,0.03,0.63,104358.86,104579.12,,103825.67,MARKET_CLOSE,dtp,220.25999999999476,2.4207300463089756,24.483,1,0.19999091982204648,13,0.253,-0.769,104403.81,104387.66,2024-12-16 11:54:42,entry_engine,15,4.07,5,1.0,0,1,True,True,False,1.85,0.131,3.24,3.24,3.24,0.82,4,be,True,0,False,False,False,False,15.995700000000069
472,2024-12-18 14:33:45,2024-12-18,14,BTCUSDm,buy,0.01,0.37,104061.96,103851.33,104196.3,103849.48,SL,sl,210.63000000000466,-1.0087831742866913,1.917,0,,16,0.258,-2.529,104015.64,104032.96,2024-12-18 14:35:40,entry_engine,4,3.94,4,1.0,0,0,True,True,False,0.86,0.138,0.48,0.48,0.0,,,,False,0,False,False,False,False,-2.124800000000105
474,2024-12-18 15:40:21,2024-12-18,15,BTCUSDm,buy,0.01,0.89,104376.41,103897.59,104510.75,103896.78,SL,sl,478.820000000007,-1.0016916586608697,33.233,0,,21,0.257,-2.093,104324.4,104347.41,2024-12-18 16:13:35,entry_engine,18,3.94,4,1.0,0,0,False,True,False,1.31,0.061,0.21,0.21,0.0,,,,False,0,False,False,False,False,-4.796300000000047
476,2024-12-19 12:33:45,2024-12-19,12,BTCUSDm,buy,0.35,7.24,102082.82,101851.91,,101850.27,SL,sl,230.9100000000035,-1.0071023342427758,21.883,0,,16,0.27,-1.161,102034.9,102053.82,2024-12-19 12:55:38,entry_engine,25,5.0,5,1.0,0,1,True,True,False,1.45,0.126,0.37,0.37,0.0,,,,False,0,False,False,False,False,-81.39250000000101
478,2025-01-02 14:45:45,2025-01-02,14,BTCUSDm,sell,0.02,1.03,96957.55,97310.27,96848.08,96847.57,TP,tp,352.72000000000116,0.31180539804943175,5.517,0,,45,0.252,-3.446,97004.77,96986.35,2025-01-02 14:51:16,entry_engine,30,3.94,4,1.0,0,0,True,True,False,1.01,0.082,0.31,0.31,0.0,,,,False,0,False,False,False,False,2.1995999999999185
480,2025-01-03 14:52:17,2025-01-03,14,BTCUSDm,buy,0.01,0.89,96765.52,96445.0,97107.09,97107.11,TP,tp,320.5200000000041,1.0657369274927997,13.167,1,0.19998752027951597,64,0.255,-1.193,96678.69,96736.72,2025-01-03 15:05:27,entry_engine,4,4.61,4,1.0,0,1,True,True,False,1.3,0.09,1.06,1.06,0.0,,,be,True,0,False,False,False,False,3.415899999999965
486,2025-01-06 08:26:18,2025-01-06,8,BTCUSDm,buy,0.01,0.47,99337.39,99121.89,,99119.19,SL,sl,215.5,-1.012529002320172,15.167,0,,48,0.264,-0.807,99292.6,99308.59,2025-01-06 08:41:28,entry_engine,6,4.85,5,1.0,0,0,True,True,False,1.84,0.134,0.4,0.4,0.0,,,,False,0,False,False,False,False,-2.181999999999971
490,2025-01-06 23:09:18,2025-01-06,23,BTCUSDm,sell,0.06,2.02,102172.78,102378.15,102040.09,102040.06,TP,tp,205.36999999999534,0.6462482348931401,3.35,0,,49,0.264,-1.297,102224.93,102201.58,2025-01-06 23:12:39,entry_engine,22,3.79,4,1.0,0,0,True,True,False,1.49,0.14,0.64,0.64,0.0,,,,False,0,False,False,False,False,7.96320000000007
492,2025-01-06 23:50:33,2025-01-06,23,BTCUSDm,sell,0.04,1.06,102185.89,102353.87,102053.2,102051.59,TP,tp,167.97999999999593,0.7994999404691402,16.967,0,,33,0.253,-1.445,102237.08,102214.69,2025-01-07 00:07:31,entry_engine,31,3.79,4,1.0,0,0,True,True,False,1.39,0.171,0.79,0.79,0.0,,,,False,0,False,False,False,False,5.372000000000116
